1.225e+00,1.537e+00,1.412e+00
1.076e+00,1.275e+00,1.298e+00
9.490e-01,1.145e+00,1.180e+00
7.755e-01,1.047e+00,8.719e-01
7.438e-01,9.624e-01,9.133e-01
6.565e-01,8.338e-01,8.105e-01
6.974e-01,9.391e-01,8.399e-01
5.159e-01,8.724e-01,7.642e-01
5.782e-01,8.410e-01,6.921e-01
5.731e-01,9.083e-01,7.756e-01
4.608e-01,7.481e-01,6.370e-01
4.292e-01,6.107e-01,5.811e-01
5.115e-01,8.725e-01,6.409e-01
4.127e-01,7.910e-01,6.843e-01
4.260e-01,6.755e-01,5.101e-01
3.911e-01,5.756e-01,5.525e-01
3.973e-01,5.878e-01,5.334e-01
3.971e-01,5.783e-01,4.437e-01
4.873e-01,7.617e-01,6.097e-01
3.213e-01,5.688e-01,3.565e-01
4.011e-01,7.332e-01,5.773e-01
5.446e-01,9.499e-01,6.192e-01
3.635e-01,6.303e-01,5.235e-01
3.856e-01,7.117e-01,4.657e-01
4.940e-01,7.679e-01,6.738e-01
3.210e-01,6.799e-01,5.151e-01
5.442e-01,6.678e-01,6.375e-01
3.238e-01,5.139e-01,4.647e-01
2.424e-01,5.081e-01,2.452e-01
3.051e-01,5.924e-01,2.768e-01
2.313e-01,5.908e-01,4.357e-01
1.954e-01,5.174e-01,2.877e-01
3.008e-01,6.810e-01,4.591e-01
2.405e-01,5.598e-01,3.869e-01
2.246e-01,6.509e-01,3.413e-01
2.480e-01,6.696e-01,3.181e-01
1.919e-01,5.798e-01,3.394e-01
3.767e-01,7.332e-01,4.679e-01
2.181e-01,6.454e-01,2.892e-01
1.957e-01,4.430e-01,2.989e-01
3.311e-01,4.756e-01,4.643e-01
1.733e-01,6.906e-01,4.013e-01
2.571e-01,6.244e-01,4.597e-01
2.629e-01,6.194e-01,3.711e-01
3.080e-01,5.848e-01,5.086e-01
2.230e-01,4.773e-01,3.269e-01
2.815e-01,5.098e-01,4.229e-01
2.462e-01,6.832e-01,3.823e-01
2.308e-01,4.813e-01,3.173e-01
2.956e-01,4.731e-01,3.561e-01
2.397e-01,5.566e-01,3.024e-01
2.315e-01,6.276e-01,4.764e-01
3.788e-01,5.145e-01,3.772e-01
3.715e-01,6.359e-01,5.095e-01
1.821e-01,6.210e-01,3.779e-01
3.087e-01,5.536e-01,3.421e-01
1.676e-01,5.783e-01,3.534e-01
1.866e-01,4.617e-01,3.110e-01
1.034e-01,3.598e-01,1.911e-01
2.292e-01,5.229e-01,3.935e-01
2.974e-01,4.676e-01,4.055e-01
1.729e-01,4.808e-01,3.409e-01
2.562e-01,6.793e-01,5.851e-01
2.243e-01,5.314e-01,4.577e-01
2.402e-01,5.906e-01,3.523e-01
1.943e-01,5.767e-01,3.849e-01
2.127e-01,5.692e-01,3.259e-01
1.659e-01,4.087e-01,1.741e-01
3.314e-01,5.874e-01,4.162e-01
1.662e-01,3.958e-01,2.948e-01
2.146e-01,5.362e-01,4.213e-01
2.853e-01,6.607e-01,3.999e-01
2.433e-01,4.367e-01,3.344e-01
3.074e-01,6.820e-01,6.369e-01
1.240e-01,4.401e-01,2.224e-01
