4.372e-01,3.440e-01,3.577e-01
6.146e-01,5.098e-01,5.498e-01
6.811e-01,5.643e-01,6.184e-01
7.226e-01,5.978e-01,6.617e-01
7.506e-01,6.225e-01,6.930e-01
7.690e-01,6.428e-01,7.131e-01
7.866e-01,6.564e-01,7.289e-01
7.994e-01,6.735e-01,7.439e-01
8.105e-01,6.846e-01,7.571e-01
8.181e-01,6.954e-01,7.680e-01
8.276e-01,7.063e-01,7.766e-01
8.332e-01,7.117e-01,7.837e-01
8.405e-01,7.193e-01,7.890e-01
8.448e-01,7.254e-01,7.974e-01
8.503e-01,7.305e-01,8.024e-01
8.555e-01,7.368e-01,8.061e-01
8.599e-01,7.420e-01,8.122e-01
8.626e-01,7.440e-01,8.165e-01
8.695e-01,7.518e-01,8.230e-01
8.710e-01,7.548e-01,8.248e-01
8.734e-01,7.567e-01,8.268e-01
8.760e-01,7.614e-01,8.287e-01
8.824e-01,7.651e-01,8.331e-01
8.824e-01,7.681e-01,8.361e-01
8.825e-01,7.697e-01,8.361e-01
8.855e-01,7.748e-01,8.382e-01
8.886e-01,7.747e-01,8.419e-01
8.899e-01,7.783e-01,8.431e-01
8.927e-01,7.841e-01,8.460e-01
8.934e-01,7.847e-01,8.491e-01
8.974e-01,7.856e-01,8.495e-01
8.987e-01,7.875e-01,8.491e-01
9.018e-01,7.884e-01,8.540e-01
9.025e-01,7.933e-01,8.545e-01
9.029e-01,7.924e-01,8.550e-01
9.052e-01,7.933e-01,8.573e-01
9.052e-01,7.978e-01,8.596e-01
9.071e-01,7.978e-01,8.605e-01
9.091e-01,7.984e-01,8.616e-01
9.093e-01,8.007e-01,8.631e-01
9.097e-01,8.030e-01,8.639e-01
9.108e-01,8.047e-01,8.654e-01
9.131e-01,8.031e-01,8.661e-01
9.122e-01,8.051e-01,8.675e-01
9.160e-01,8.064e-01,8.674e-01
9.156e-01,8.094e-01,8.691e-01
9.157e-01,8.085e-01,8.700e-01
9.169e-01,8.110e-01,8.689e-01
9.195e-01,8.102e-01,8.716e-01
9.189e-01,8.112e-01,8.729e-01
9.191e-01,8.123e-01,8.713e-01
9.177e-01,8.103e-01,8.723e-01
9.203e-01,8.153e-01,8.738e-01
9.200e-01,8.135e-01,8.739e-01
9.223e-01,8.133e-01,8.757e-01
9.203e-01,8.139e-01,8.754e-01
9.211e-01,8.144e-01,8.762e-01
9.261e-01,8.163e-01,8.781e-01
9.240e-01,8.158e-01,8.750e-01
9.230e-01,8.169e-01,8.757e-01
9.262e-01,8.176e-01,8.787e-01
9.267e-01,8.185e-01,8.801e-01
9.256e-01,8.187e-01,8.804e-01
9.284e-01,8.238e-01,8.819e-01
9.259e-01,8.200e-01,8.778e-01
9.263e-01,8.223e-01,8.806e-01
9.285e-01,8.220e-01,8.807e-01
9.307e-01,8.235e-01,8.820e-01
9.302e-01,8.246e-01,8.821e-01
9.294e-01,8.233e-01,8.814e-01
9.313e-01,8.228e-01,8.815e-01
9.290e-01,8.234e-01,8.825e-01
9.305e-01,8.229e-01,8.823e-01
9.325e-01,8.245e-01,8.840e-01
9.318e-01,8.247e-01,8.842e-01
