4.290e-01,3.412e-01,3.466e-01
6.014e-01,5.042e-01,5.340e-01
6.812e-01,5.679e-01,6.102e-01
7.234e-01,6.100e-01,6.567e-01
7.497e-01,6.303e-01,6.817e-01
7.680e-01,6.534e-01,7.062e-01
7.889e-01,6.679e-01,7.244e-01
8.012e-01,6.795e-01,7.380e-01
8.121e-01,6.891e-01,7.491e-01
8.200e-01,6.993e-01,7.613e-01
8.268e-01,7.071e-01,7.707e-01
8.357e-01,7.132e-01,7.751e-01
8.407e-01,7.171e-01,7.835e-01
8.452e-01,7.224e-01,7.923e-01
8.544e-01,7.306e-01,8.001e-01
8.567e-01,7.325e-01,8.017e-01
8.611e-01,7.370e-01,8.061e-01
8.663e-01,7.394e-01,8.125e-01
8.667e-01,7.449e-01,8.150e-01
8.711e-01,7.522e-01,8.202e-01
8.764e-01,7.533e-01,8.239e-01
8.765e-01,7.549e-01,8.263e-01
8.795e-01,7.600e-01,8.295e-01
8.846e-01,7.617e-01,8.325e-01
8.864e-01,7.624e-01,8.349e-01
8.862e-01,7.654e-01,8.374e-01
8.885e-01,7.677e-01,8.393e-01
8.923e-01,7.718e-01,8.417e-01
8.935e-01,7.699e-01,8.424e-01
8.971e-01,7.722e-01,8.462e-01
8.963e-01,7.748e-01,8.470e-01
8.985e-01,7.803e-01,8.497e-01
9.010e-01,7.794e-01,8.508e-01
9.014e-01,7.818e-01,8.513e-01
9.040e-01,7.817e-01,8.544e-01
9.049e-01,7.845e-01,8.557e-01
9.078e-01,7.893e-01,8.584e-01
9.090e-01,7.879e-01,8.589e-01
9.092e-01,7.902e-01,8.589e-01
9.099e-01,7.926e-01,8.629e-01
9.114e-01,7.957e-01,8.627e-01
9.127e-01,7.949e-01,8.629e-01
9.150e-01,7.950e-01,8.650e-01
9.153e-01,7.980e-01,8.650e-01
9.153e-01,7.987e-01,8.667e-01
9.154e-01,8.002e-01,8.667e-01
9.149e-01,8.023e-01,8.681e-01
9.191e-01,8.016e-01,8.688e-01
9.179e-01,8.028e-01,8.689e-01
9.202e-01,8.038e-01,8.692e-01
9.191e-01,8.042e-01,8.719e-01
9.231e-01,8.062e-01,8.726e-01
9.209e-01,8.061e-01,8.718e-01
9.206e-01,8.072e-01,8.730e-01
9.241e-01,8.091e-01,8.730e-01
9.229e-01,8.101e-01,8.727e-01
9.222e-01,8.087e-01,8.737e-01
9.248e-01,8.105e-01,8.730e-01
9.245e-01,8.096e-01,8.757e-01
9.242e-01,8.110e-01,8.772e-01
9.263e-01,8.108e-01,8.762e-01
9.249e-01,8.124e-01,8.762e-01
9.272e-01,8.144e-01,8.784e-01
9.282e-01,8.147e-01,8.805e-01
9.288e-01,8.150e-01,8.802e-01
9.272e-01,8.156e-01,8.794e-01
9.268e-01,8.158e-01,8.786e-01
9.286e-01,8.170e-01,8.808e-01
9.298e-01,8.156e-01,8.798e-01
9.285e-01,8.183e-01,8.810e-01
9.294e-01,8.179e-01,8.814e-01
9.292e-01,8.182e-01,8.803e-01
9.304e-01,8.184e-01,8.817e-01
9.314e-01,8.166e-01,8.817e-01
9.312e-01,8.197e-01,8.827e-01
