4.525e-01,3.703e-01,3.815e-01
6.241e-01,5.280e-01,5.615e-01
6.891e-01,5.809e-01,6.260e-01
7.309e-01,6.084e-01,6.605e-01
7.599e-01,6.349e-01,6.920e-01
7.797e-01,6.554e-01,7.125e-01
7.923e-01,6.707e-01,7.306e-01
8.083e-01,6.830e-01,7.482e-01
8.158e-01,6.920e-01,7.610e-01
8.241e-01,7.001e-01,7.704e-01
8.310e-01,7.118e-01,7.792e-01
8.378e-01,7.174e-01,7.886e-01
8.433e-01,7.251e-01,7.942e-01
8.491e-01,7.322e-01,8.022e-01
8.563e-01,7.369e-01,8.084e-01
8.592e-01,7.404e-01,8.113e-01
8.638e-01,7.484e-01,8.154e-01
8.699e-01,7.504e-01,8.206e-01
8.715e-01,7.553e-01,8.239e-01
8.735e-01,7.571e-01,8.264e-01
8.751e-01,7.644e-01,8.319e-01
8.789e-01,7.645e-01,8.329e-01
8.816e-01,7.650e-01,8.343e-01
8.857e-01,7.667e-01,8.390e-01
8.875e-01,7.721e-01,8.412e-01
8.879e-01,7.748e-01,8.442e-01
8.932e-01,7.782e-01,8.465e-01
8.921e-01,7.803e-01,8.482e-01
8.954e-01,7.842e-01,8.475e-01
8.979e-01,7.862e-01,8.524e-01
8.998e-01,7.863e-01,8.528e-01
9.005e-01,7.894e-01,8.558e-01
9.013e-01,7.897e-01,8.546e-01
9.049e-01,7.925e-01,8.597e-01
9.062e-01,7.937e-01,8.601e-01
9.072e-01,7.928e-01,8.605e-01
9.065e-01,7.939e-01,8.607e-01
9.092e-01,7.975e-01,8.617e-01
9.089e-01,7.977e-01,8.615e-01
9.131e-01,8.010e-01,8.664e-01
9.122e-01,8.014e-01,8.652e-01
9.132e-01,8.010e-01,8.668e-01
9.162e-01,8.053e-01,8.680e-01
9.155e-01,8.047e-01,8.691e-01
9.177e-01,8.064e-01,8.705e-01
9.175e-01,8.067e-01,8.707e-01
9.182e-01,8.083e-01,8.720e-01
9.191e-01,8.106e-01,8.736e-01
9.195e-01,8.088e-01,8.735e-01
9.193e-01,8.095e-01,8.721e-01
9.215e-01,8.102e-01,8.739e-01
9.204e-01,8.120e-01,8.746e-01
9.246e-01,8.127e-01,8.758e-01
9.252e-01,8.147e-01,8.759e-01
9.241e-01,8.138e-01,8.767e-01
9.253e-01,8.151e-01,8.796e-01
9.222e-01,8.122e-01,8.765e-01
9.266e-01,8.165e-01,8.786e-01
9.289e-01,8.176e-01,8.822e-01
9.247e-01,8.138e-01,8.797e-01
9.261e-01,8.150e-01,8.779e-01
9.289e-01,8.178e-01,8.804e-01
9.293e-01,8.175e-01,8.812e-01
9.248e-01,8.195e-01,8.791e-01
9.277e-01,8.207e-01,8.807e-01
9.291e-01,8.213e-01,8.828e-01
9.286e-01,8.167e-01,8.825e-01
9.295e-01,8.206e-01,8.825e-01
9.295e-01,8.217e-01,8.814e-01
9.320e-01,8.224e-01,8.841e-01
9.317e-01,8.210e-01,8.844e-01
9.323e-01,8.215e-01,8.836e-01
9.309e-01,8.225e-01,8.831e-01
9.335e-01,8.238e-01,8.849e-01
9.338e-01,8.253e-01,8.853e-01
