4.326e-01,3.568e-01,3.476e-01
6.094e-01,5.110e-01,5.334e-01
6.792e-01,5.814e-01,6.091e-01
7.212e-01,6.178e-01,6.482e-01
7.503e-01,6.418e-01,6.785e-01
7.712e-01,6.596e-01,6.975e-01
7.855e-01,6.771e-01,7.172e-01
7.985e-01,6.869e-01,7.316e-01
8.089e-01,6.969e-01,7.432e-01
8.199e-01,7.056e-01,7.560e-01
8.268e-01,7.155e-01,7.652e-01
8.318e-01,7.174e-01,7.746e-01
8.402e-01,7.259e-01,7.838e-01
8.462e-01,7.304e-01,7.888e-01
8.511e-01,7.375e-01,7.944e-01
8.556e-01,7.380e-01,7.990e-01
8.582e-01,7.456e-01,8.037e-01
8.619e-01,7.484e-01,8.092e-01
8.637e-01,7.536e-01,8.155e-01
8.686e-01,7.556e-01,8.170e-01
8.715e-01,7.634e-01,8.200e-01
8.767e-01,7.635e-01,8.262e-01
8.792e-01,7.685e-01,8.279e-01
8.803e-01,7.709e-01,8.317e-01
8.856e-01,7.750e-01,8.332e-01
8.879e-01,7.761e-01,8.359e-01
8.888e-01,7.799e-01,8.373e-01
8.898e-01,7.826e-01,8.398e-01
8.928e-01,7.827e-01,8.429e-01
8.944e-01,7.851e-01,8.435e-01
8.952e-01,7.876e-01,8.473e-01
9.013e-01,7.911e-01,8.494e-01
9.002e-01,7.906e-01,8.487e-01
9.044e-01,7.932e-01,8.512e-01
9.016e-01,7.936e-01,8.520e-01
9.059e-01,7.973e-01,8.521e-01
9.055e-01,7.959e-01,8.562e-01
9.065e-01,7.974e-01,8.576e-01
9.125e-01,8.019e-01,8.614e-01
9.088e-01,7.994e-01,8.617e-01
9.132e-01,8.023e-01,8.615e-01
9.107e-01,8.051e-01,8.634e-01
9.143e-01,8.058e-01,8.650e-01
9.155e-01,8.064e-01,8.660e-01
9.141e-01,8.046e-01,8.644e-01
9.159e-01,8.083e-01,8.662e-01
9.168e-01,8.110e-01,8.685e-01
9.179e-01,8.110e-01,8.679e-01
9.203e-01,8.131e-01,8.696e-01
9.200e-01,8.123e-01,8.703e-01
9.213e-01,8.140e-01,8.736e-01
9.226e-01,8.141e-01,8.719e-01
9.203e-01,8.160e-01,8.709e-01
9.218e-01,8.168e-01,8.725e-01
9.218e-01,8.172e-01,8.730e-01
9.237e-01,8.184e-01,8.735e-01
9.241e-01,8.190e-01,8.742e-01
9.232e-01,8.195e-01,8.760e-01
9.238e-01,8.183e-01,8.736e-01
9.275e-01,8.202e-01,8.765e-01
9.248e-01,8.198e-01,8.751e-01
9.247e-01,8.206e-01,8.764e-01
9.288e-01,8.223e-01,8.789e-01
9.282e-01,8.226e-01,8.791e-01
9.285e-01,8.219e-01,8.764e-01
9.274e-01,8.218e-01,8.792e-01
9.303e-01,8.251e-01,8.792e-01
9.296e-01,8.243e-01,8.812e-01
9.274e-01,8.256e-01,8.796e-01
9.295e-01,8.247e-01,8.812e-01
9.303e-01,8.260e-01,8.816e-01
9.304e-01,8.262e-01,8.821e-01
9.311e-01,8.264e-01,8.806e-01
9.312e-01,8.261e-01,8.806e-01
9.312e-01,8.295e-01,8.840e-01
