1.590e+00,2.769e-01
1.272e+00,4.872e-01
8.747e-01,6.133e-01
9.312e-01,6.823e-01
7.996e-01,7.368e-01
6.191e-01,7.658e-01
4.752e-01,7.854e-01
5.906e-01,7.966e-01
6.794e-01,8.089e-01
5.012e-01,8.134e-01
4.889e-01,8.201e-01
4.694e-01,8.269e-01
3.382e-01,8.278e-01
6.234e-01,8.312e-01
3.099e-01,8.357e-01
4.470e-01,8.396e-01
8.240e-01,8.411e-01
4.774e-01,8.443e-01
4.151e-01,8.462e-01
3.471e-01,8.456e-01
6.296e-01,8.496e-01
4.839e-01,8.534e-01
4.334e-01,8.501e-01
4.824e-01,8.536e-01
5.122e-01,8.538e-01
2.382e-01,8.558e-01
4.220e-01,8.555e-01
3.751e-01,8.568e-01
3.525e-01,8.564e-01
4.994e-01,8.614e-01
4.159e-01,8.593e-01
5.553e-01,8.612e-01
3.807e-01,8.598e-01
4.199e-01,8.619e-01
5.169e-01,8.646e-01
5.453e-01,8.633e-01
5.310e-01,8.613e-01
4.331e-01,8.624e-01
3.681e-01,8.653e-01
5.049e-01,8.648e-01
3.123e-01,8.635e-01
4.653e-01,8.660e-01
4.822e-01,8.661e-01
4.828e-01,8.695e-01
5.431e-01,8.671e-01
2.949e-01,8.680e-01
3.849e-01,8.700e-01
3.579e-01,8.683e-01
4.163e-01,8.674e-01
3.122e-01,8.708e-01
5.091e-01,8.685e-01
2.498e-01,8.708e-01
5.468e-01,8.705e-01
3.303e-01,8.710e-01
5.679e-01,8.720e-01
4.422e-01,8.703e-01
3.667e-01,8.710e-01
3.559e-01,8.719e-01
3.255e-01,8.722e-01
5.488e-01,8.702e-01
4.483e-01,8.740e-01
3.911e-01,8.709e-01
5.269e-01,8.749e-01
3.344e-01,8.707e-01
2.870e-01,8.719e-01
5.854e-01,8.713e-01
2.994e-01,8.735e-01
2.901e-01,8.730e-01
4.254e-01,8.710e-01
2.636e-01,8.722e-01
2.904e-01,8.734e-01
3.476e-01,8.705e-01
3.946e-01,8.733e-01
3.243e-01,8.723e-01
3.727e-01,8.743e-01
