1.581e+00,2.914e-01
9.249e-01,5.317e-01
6.951e-01,6.461e-01
8.290e-01,7.045e-01
5.548e-01,7.515e-01
7.383e-01,7.796e-01
5.421e-01,7.967e-01
5.707e-01,8.077e-01
7.100e-01,8.131e-01
4.978e-01,8.195e-01
4.556e-01,8.268e-01
4.326e-01,8.293e-01
4.445e-01,8.365e-01
4.825e-01,8.361e-01
6.228e-01,8.385e-01
4.696e-01,8.443e-01
4.952e-01,8.406e-01
6.846e-01,8.460e-01
4.651e-01,8.489e-01
3.629e-01,8.503e-01
4.490e-01,8.524e-01
5.036e-01,8.495e-01
2.569e-01,8.488e-01
3.422e-01,8.541e-01
4.393e-01,8.560e-01
3.091e-01,8.551e-01
3.548e-01,8.571e-01
3.740e-01,8.575e-01
3.269e-01,8.586e-01
4.864e-01,8.587e-01
2.571e-01,8.592e-01
5.897e-01,8.613e-01
5.706e-01,8.611e-01
5.700e-01,8.604e-01
2.964e-01,8.586e-01
4.377e-01,8.633e-01
4.035e-01,8.624e-01
6.892e-01,8.615e-01
4.353e-01,8.626e-01
1.953e-01,8.638e-01
4.763e-01,8.606e-01
3.826e-01,8.630e-01
2.508e-01,8.663e-01
3.894e-01,8.634e-01
4.014e-01,8.635e-01
5.091e-01,8.669e-01
3.215e-01,8.676e-01
3.496e-01,8.685e-01
5.030e-01,8.686e-01
4.330e-01,8.671e-01
4.078e-01,8.684e-01
2.431e-01,8.680e-01
4.558e-01,8.683e-01
4.438e-01,8.690e-01
4.222e-01,8.680e-01
3.627e-01,8.692e-01
4.677e-01,8.673e-01
2.763e-01,8.699e-01
4.930e-01,8.697e-01
5.484e-01,8.726e-01
4.408e-01,8.668e-01
3.628e-01,8.693e-01
3.348e-01,8.710e-01
3.757e-01,8.713e-01
4.124e-01,8.707e-01
4.675e-01,8.708e-01
2.926e-01,8.692e-01
3.231e-01,8.689e-01
3.218e-01,8.712e-01
3.400e-01,8.666e-01
2.375e-01,8.718e-01
3.652e-01,8.697e-01
3.502e-01,8.715e-01
4.642e-01,8.714e-01
2.757e-01,8.711e-01
