1.279e+00,3.345e-01
1.204e+00,5.410e-01
8.646e-01,6.340e-01
6.836e-01,6.913e-01
7.259e-01,7.309e-01
7.272e-01,7.641e-01
6.481e-01,7.866e-01
6.609e-01,8.024e-01
3.344e-01,8.100e-01
7.088e-01,8.208e-01
6.094e-01,8.262e-01
4.243e-01,8.319e-01
4.083e-01,8.344e-01
3.560e-01,8.360e-01
4.957e-01,8.407e-01
4.472e-01,8.429e-01
3.928e-01,8.436e-01
5.526e-01,8.478e-01
4.507e-01,8.488e-01
5.034e-01,8.503e-01
1.964e-01,8.545e-01
6.032e-01,8.520e-01
6.541e-01,8.534e-01
5.390e-01,8.560e-01
3.772e-01,8.549e-01
3.035e-01,8.593e-01
3.829e-01,8.586e-01
4.783e-01,8.598e-01
5.684e-01,8.601e-01
4.508e-01,8.604e-01
2.841e-01,8.605e-01
3.144e-01,8.629e-01
5.387e-01,8.636e-01
3.348e-01,8.638e-01
6.690e-01,8.637e-01
3.816e-01,8.645e-01
2.731e-01,8.633e-01
4.382e-01,8.623e-01
4.010e-01,8.668e-01
2.924e-01,8.627e-01
3.962e-01,8.689e-01
5.339e-01,8.661e-01
4.309e-01,8.688e-01
4.316e-01,8.692e-01
3.605e-01,8.676e-01
4.073e-01,8.688e-01
3.032e-01,8.679e-01
3.089e-01,8.697e-01
3.336e-01,8.668e-01
3.667e-01,8.673e-01
3.956e-01,8.694e-01
4.533e-01,8.705e-01
4.213e-01,8.703e-01
3.331e-01,8.700e-01
5.462e-01,8.681e-01
6.161e-01,8.690e-01
4.218e-01,8.715e-01
4.888e-01,8.716e-01
4.188e-01,8.681e-01
4.666e-01,8.692e-01
4.559e-01,8.720e-01
5.228e-01,8.725e-01
3.169e-01,8.720e-01
4.589e-01,8.719e-01
4.175e-01,8.749e-01
2.916e-01,8.726e-01
2.265e-01,8.743e-01
4.063e-01,8.711e-01
3.437e-01,8.725e-01
2.842e-01,8.698e-01
3.158e-01,8.716e-01
6.393e-01,8.697e-01
5.800e-01,8.735e-01
3.546e-01,8.712e-01
4.413e-01,8.735e-01
