2.225e+04
2.129e+04
2.124e+04
2.123e+04
2.133e+04
2.132e+04
2.127e+04
2.127e+04
2.127e+04
2.122e+04
2.128e+04
2.129e+04
2.132e+04
2.128e+04
2.135e+04
2.131e+04
2.134e+04
2.130e+04
2.133e+04
2.128e+04
2.137e+04
2.129e+04
2.131e+04
2.129e+04
2.126e+04
2.135e+04
2.132e+04
2.133e+04
2.131e+04
2.132e+04
2.133e+04
2.130e+04
2.127e+04
2.128e+04
2.128e+04
2.128e+04
2.136e+04
2.132e+04
2.130e+04
2.133e+04
2.132e+04
2.134e+04
2.124e+04
2.136e+04
2.134e+04
2.133e+04
2.128e+04
2.129e+04
2.128e+04
2.134e+04
2.129e+04
2.127e+04
2.131e+04
2.134e+04
2.134e+04
2.128e+04
2.133e+04
2.130e+04
2.138e+04
2.130e+04
2.139e+04
2.130e+04
2.131e+04
2.133e+04
2.126e+04
2.123e+04
2.129e+04
2.128e+04
2.131e+04
2.128e+04
2.132e+04
2.129e+04
2.130e+04
2.125e+04
2.125e+04
