2.241e+04
2.144e+04
2.148e+04
2.148e+04
2.157e+04
2.146e+04
2.140e+04
2.139e+04
2.143e+04
2.145e+04
2.148e+04
2.148e+04
2.147e+04
2.141e+04
2.140e+04
2.151e+04
2.141e+04
2.148e+04
2.169e+04
2.150e+04
2.146e+04
2.148e+04
2.145e+04
2.143e+04
2.147e+04
2.144e+04
2.142e+04
2.140e+04
2.148e+04
2.149e+04
2.150e+04
2.146e+04
2.146e+04
2.141e+04
2.148e+04
2.148e+04
2.150e+04
2.145e+04
2.147e+04
2.160e+04
2.150e+04
2.143e+04
2.143e+04
2.144e+04
2.143e+04
2.145e+04
2.150e+04
2.150e+04
2.149e+04
2.142e+04
2.145e+04
2.144e+04
2.146e+04
2.148e+04
2.145e+04
2.147e+04
2.140e+04
2.142e+04
2.146e+04
2.144e+04
2.146e+04
2.135e+04
2.142e+04
2.143e+04
2.145e+04
2.148e+04
2.147e+04
2.148e+04
2.140e+04
2.141e+04
2.140e+04
2.144e+04
2.146e+04
2.149e+04
2.144e+04
