1.500e+00,2.866e-01
1.024e+00,5.267e-01
1.030e+00,6.520e-01
9.543e-01,7.146e-01
8.281e-01,7.571e-01
4.887e-01,7.829e-01
5.912e-01,7.982e-01
7.769e-01,8.107e-01
5.392e-01,8.157e-01
5.329e-01,8.215e-01
4.093e-01,8.258e-01
3.299e-01,8.298e-01
4.801e-01,8.340e-01
3.412e-01,8.405e-01
4.319e-01,8.418e-01
4.623e-01,8.458e-01
4.596e-01,8.449e-01
4.444e-01,8.475e-01
6.004e-01,8.495e-01
3.947e-01,8.502e-01
3.265e-01,8.515e-01
3.210e-01,8.526e-01
2.948e-01,8.540e-01
4.781e-01,8.567e-01
2.544e-01,8.584e-01
4.933e-01,8.577e-01
4.799e-01,8.583e-01
3.571e-01,8.601e-01
2.652e-01,8.609e-01
3.866e-01,8.607e-01
3.082e-01,8.623e-01
5.412e-01,8.626e-01
4.449e-01,8.615e-01
3.424e-01,8.653e-01
4.440e-01,8.661e-01
4.225e-01,8.629e-01
5.612e-01,8.657e-01
4.230e-01,8.647e-01
3.618e-01,8.644e-01
2.433e-01,8.643e-01
3.226e-01,8.646e-01
2.890e-01,8.676e-01
4.008e-01,8.685e-01
4.202e-01,8.665e-01
3.410e-01,8.652e-01
4.862e-01,8.679e-01
5.042e-01,8.682e-01
4.569e-01,8.691e-01
4.333e-01,8.674e-01
4.038e-01,8.718e-01
2.605e-01,8.697e-01
3.489e-01,8.683e-01
3.500e-01,8.708e-01
5.417e-01,8.693e-01
4.418e-01,8.705e-01
2.968e-01,8.711e-01
4.040e-01,8.690e-01
4.421e-01,8.698e-01
3.660e-01,8.706e-01
3.250e-01,8.717e-01
3.729e-01,8.726e-01
4.952e-01,8.712e-01
3.827e-01,8.715e-01
3.019e-01,8.711e-01
3.911e-01,8.721e-01
4.865e-01,8.730e-01
3.361e-01,8.733e-01
4.419e-01,8.710e-01
2.261e-01,8.720e-01
3.728e-01,8.731e-01
3.284e-01,8.703e-01
4.011e-01,8.718e-01
5.251e-01,8.740e-01
3.859e-01,8.746e-01
4.969e-01,8.730e-01
