1.488e+00,3.291e-01
9.161e-01,5.593e-01
1.063e+00,6.638e-01
7.610e-01,7.129e-01
5.541e-01,7.523e-01
5.472e-01,7.799e-01
5.796e-01,7.932e-01
3.379e-01,8.067e-01
5.411e-01,8.132e-01
6.297e-01,8.169e-01
5.222e-01,8.222e-01
6.588e-01,8.294e-01
3.910e-01,8.305e-01
6.666e-01,8.333e-01
5.307e-01,8.388e-01
3.410e-01,8.408e-01
5.648e-01,8.427e-01
4.474e-01,8.450e-01
5.346e-01,8.485e-01
3.909e-01,8.485e-01
5.744e-01,8.494e-01
5.872e-01,8.505e-01
3.602e-01,8.539e-01
5.806e-01,8.566e-01
4.580e-01,8.532e-01
4.057e-01,8.528e-01
4.910e-01,8.564e-01
4.452e-01,8.553e-01
3.703e-01,8.583e-01
4.872e-01,8.567e-01
4.798e-01,8.586e-01
5.442e-01,8.606e-01
4.839e-01,8.607e-01
3.719e-01,8.585e-01
3.876e-01,8.616e-01
4.816e-01,8.621e-01
2.694e-01,8.641e-01
6.424e-01,8.634e-01
5.572e-01,8.645e-01
4.639e-01,8.656e-01
3.010e-01,8.664e-01
2.905e-01,8.666e-01
3.109e-01,8.643e-01
4.938e-01,8.667e-01
4.898e-01,8.628e-01
3.076e-01,8.684e-01
3.948e-01,8.685e-01
4.235e-01,8.669e-01
2.933e-01,8.681e-01
4.584e-01,8.681e-01
5.526e-01,8.661e-01
3.088e-01,8.685e-01
4.569e-01,8.675e-01
4.559e-01,8.710e-01
3.746e-01,8.683e-01
4.368e-01,8.698e-01
4.921e-01,8.680e-01
3.411e-01,8.708e-01
3.463e-01,8.669e-01
3.741e-01,8.701e-01
4.089e-01,8.693e-01
3.874e-01,8.719e-01
5.035e-01,8.705e-01
2.727e-01,8.710e-01
4.824e-01,8.726e-01
4.822e-01,8.692e-01
3.421e-01,8.731e-01
5.560e-01,8.714e-01
3.518e-01,8.712e-01
5.497e-01,8.704e-01
3.496e-01,8.690e-01
3.981e-01,8.714e-01
5.224e-01,8.726e-01
4.775e-01,8.724e-01
2.486e-01,8.720e-01
