1.259e+00,3.625e-01
1.013e+00,5.691e-01
8.547e-01,6.624e-01
7.793e-01,7.260e-01
7.499e-01,7.637e-01
6.738e-01,7.878e-01
4.400e-01,8.034e-01
5.964e-01,8.143e-01
3.381e-01,8.202e-01
3.329e-01,8.280e-01
5.100e-01,8.300e-01
3.978e-01,8.350e-01
4.565e-01,8.395e-01
6.032e-01,8.401e-01
3.879e-01,8.435e-01
3.550e-01,8.466e-01
4.197e-01,8.454e-01
4.979e-01,8.532e-01
4.186e-01,8.493e-01
2.917e-01,8.516e-01
4.583e-01,8.551e-01
3.277e-01,8.562e-01
4.289e-01,8.553e-01
4.293e-01,8.573e-01
5.232e-01,8.596e-01
4.388e-01,8.581e-01
3.389e-01,8.584e-01
3.726e-01,8.602e-01
4.024e-01,8.583e-01
4.760e-01,8.617e-01
4.764e-01,8.613e-01
4.381e-01,8.616e-01
3.150e-01,8.665e-01
4.221e-01,8.630e-01
3.386e-01,8.656e-01
3.460e-01,8.628e-01
3.215e-01,8.647e-01
4.477e-01,8.648e-01
3.605e-01,8.653e-01
3.771e-01,8.659e-01
4.019e-01,8.669e-01
4.890e-01,8.664e-01
3.159e-01,8.690e-01
5.545e-01,8.645e-01
4.871e-01,8.649e-01
4.290e-01,8.683e-01
3.119e-01,8.685e-01
5.269e-01,8.707e-01
2.121e-01,8.688e-01
4.304e-01,8.680e-01
5.884e-01,8.684e-01
4.778e-01,8.702e-01
4.658e-01,8.712e-01
3.365e-01,8.706e-01
5.728e-01,8.708e-01
3.358e-01,8.704e-01
4.363e-01,8.697e-01
2.921e-01,8.690e-01
3.135e-01,8.693e-01
3.046e-01,8.717e-01
3.459e-01,8.713e-01
3.855e-01,8.724e-01
4.097e-01,8.707e-01
3.593e-01,8.709e-01
3.515e-01,8.695e-01
3.716e-01,8.708e-01
3.699e-01,8.721e-01
5.184e-01,8.725e-01
6.033e-01,8.701e-01
5.389e-01,8.713e-01
3.549e-01,8.706e-01
3.789e-01,8.714e-01
3.389e-01,8.752e-01
3.103e-01,8.738e-01
3.462e-01,8.743e-01
