1.477e+00,3.355e-01
1.041e+00,5.300e-01
1.232e+00,6.455e-01
7.469e-01,7.035e-01
6.013e-01,7.466e-01
6.998e-01,7.735e-01
7.531e-01,7.901e-01
6.472e-01,8.018e-01
4.625e-01,8.104e-01
5.764e-01,8.177e-01
7.665e-01,8.222e-01
4.296e-01,8.264e-01
5.963e-01,8.308e-01
3.753e-01,8.343e-01
2.612e-01,8.391e-01
4.207e-01,8.382e-01
7.408e-01,8.432e-01
5.233e-01,8.436e-01
5.532e-01,8.434e-01
4.032e-01,8.504e-01
5.110e-01,8.493e-01
4.610e-01,8.500e-01
3.160e-01,8.522e-01
2.973e-01,8.512e-01
4.895e-01,8.546e-01
3.717e-01,8.581e-01
2.876e-01,8.532e-01
6.649e-01,8.582e-01
5.564e-01,8.574e-01
4.080e-01,8.584e-01
2.998e-01,8.566e-01
2.366e-01,8.600e-01
4.777e-01,8.594e-01
4.360e-01,8.601e-01
3.101e-01,8.637e-01
5.092e-01,8.617e-01
3.372e-01,8.641e-01
4.577e-01,8.617e-01
4.034e-01,8.666e-01
3.381e-01,8.606e-01
4.763e-01,8.640e-01
3.645e-01,8.655e-01
2.761e-01,8.663e-01
4.454e-01,8.679e-01
4.828e-01,8.663e-01
2.687e-01,8.652e-01
6.869e-01,8.660e-01
4.482e-01,8.661e-01
3.554e-01,8.631e-01
4.667e-01,8.711e-01
3.591e-01,8.694e-01
3.746e-01,8.712e-01
3.692e-01,8.661e-01
5.563e-01,8.665e-01
4.386e-01,8.721e-01
5.126e-01,8.690e-01
3.174e-01,8.687e-01
4.334e-01,8.707e-01
5.617e-01,8.718e-01
3.048e-01,8.698e-01
3.409e-01,8.697e-01
3.057e-01,8.681e-01
2.109e-01,8.702e-01
4.864e-01,8.681e-01
5.995e-01,8.720e-01
4.845e-01,8.716e-01
4.322e-01,8.715e-01
3.051e-01,8.730e-01
4.385e-01,8.695e-01
5.329e-01,8.722e-01
4.139e-01,8.699e-01
3.473e-01,8.705e-01
4.509e-01,8.723e-01
4.176e-01,8.741e-01
3.371e-01,8.726e-01
