1.622e+00,3.199e-01
1.387e+00,5.110e-01
1.169e+00,6.308e-01
6.758e-01,7.032e-01
8.445e-01,7.530e-01
6.897e-01,7.811e-01
5.247e-01,7.987e-01
5.764e-01,8.117e-01
6.724e-01,8.164e-01
4.306e-01,8.248e-01
3.272e-01,8.316e-01
6.329e-01,8.327e-01
4.112e-01,8.379e-01
3.861e-01,8.391e-01
2.425e-01,8.446e-01
3.353e-01,8.450e-01
4.054e-01,8.463e-01
3.745e-01,8.518e-01
2.949e-01,8.506e-01
5.463e-01,8.519e-01
2.055e-01,8.552e-01
4.615e-01,8.553e-01
3.072e-01,8.561e-01
4.560e-01,8.595e-01
3.720e-01,8.603e-01
3.278e-01,8.619e-01
2.647e-01,8.608e-01
4.013e-01,8.608e-01
5.367e-01,8.636e-01
3.470e-01,8.632e-01
3.979e-01,8.641e-01
3.009e-01,8.638e-01
4.989e-01,8.641e-01
6.636e-01,8.676e-01
3.501e-01,8.675e-01
3.707e-01,8.656e-01
4.346e-01,8.676e-01
2.514e-01,8.693e-01
3.388e-01,8.671e-01
3.662e-01,8.703e-01
3.543e-01,8.679e-01
3.919e-01,8.680e-01
3.704e-01,8.687e-01
3.946e-01,8.699e-01
3.969e-01,8.719e-01
5.421e-01,8.695e-01
7.504e-01,8.711e-01
4.385e-01,8.697e-01
2.976e-01,8.729e-01
3.378e-01,8.726e-01
3.804e-01,8.712e-01
3.571e-01,8.709e-01
4.718e-01,8.729e-01
4.178e-01,8.736e-01
4.759e-01,8.711e-01
3.170e-01,8.729e-01
3.852e-01,8.713e-01
4.281e-01,8.755e-01
4.401e-01,8.723e-01
3.154e-01,8.744e-01
4.405e-01,8.742e-01
3.334e-01,8.763e-01
2.662e-01,8.746e-01
3.298e-01,8.724e-01
3.766e-01,8.746e-01
4.291e-01,8.723e-01
2.842e-01,8.734e-01
4.481e-01,8.734e-01
4.995e-01,8.754e-01
3.340e-01,8.723e-01
3.791e-01,8.726e-01
5.416e-01,8.761e-01
4.130e-01,8.748e-01
2.138e-01,8.783e-01
2.318e-01,8.744e-01
