1.609e+00,3.163e-01
1.139e+00,5.179e-01
9.808e-01,6.321e-01
9.839e-01,6.931e-01
6.954e-01,7.282e-01
8.391e-01,7.571e-01
5.929e-01,7.804e-01
5.199e-01,7.946e-01
5.582e-01,8.054e-01
5.693e-01,8.128e-01
4.926e-01,8.178e-01
6.836e-01,8.249e-01
4.728e-01,8.264e-01
2.576e-01,8.305e-01
5.901e-01,8.379e-01
4.359e-01,8.390e-01
2.995e-01,8.429e-01
3.550e-01,8.454e-01
7.305e-01,8.474e-01
3.732e-01,8.477e-01
4.476e-01,8.471e-01
5.130e-01,8.524e-01
5.382e-01,8.505e-01
4.061e-01,8.530e-01
4.383e-01,8.545e-01
3.182e-01,8.562e-01
6.675e-01,8.574e-01
3.763e-01,8.551e-01
3.681e-01,8.602e-01
3.584e-01,8.580e-01
3.003e-01,8.612e-01
6.504e-01,8.608e-01
3.092e-01,8.600e-01
2.799e-01,8.621e-01
2.924e-01,8.640e-01
5.370e-01,8.642e-01
2.933e-01,8.633e-01
3.781e-01,8.656e-01
5.190e-01,8.640e-01
4.204e-01,8.662e-01
3.794e-01,8.652e-01
4.334e-01,8.653e-01
4.137e-01,8.662e-01
2.906e-01,8.675e-01
3.056e-01,8.691e-01
5.171e-01,8.664e-01
3.885e-01,8.676e-01
4.863e-01,8.689e-01
2.203e-01,8.669e-01
4.134e-01,8.706e-01
3.662e-01,8.674e-01
4.472e-01,8.681e-01
3.902e-01,8.696e-01
2.111e-01,8.701e-01
5.233e-01,8.705e-01
3.342e-01,8.684e-01
4.049e-01,8.727e-01
3.910e-01,8.695e-01
4.541e-01,8.704e-01
3.520e-01,8.722e-01
5.121e-01,8.697e-01
4.377e-01,8.695e-01
4.132e-01,8.731e-01
4.392e-01,8.722e-01
6.095e-01,8.735e-01
3.408e-01,8.733e-01
5.007e-01,8.715e-01
3.651e-01,8.730e-01
2.972e-01,8.730e-01
3.474e-01,8.707e-01
2.617e-01,8.723e-01
3.620e-01,8.737e-01
2.939e-01,8.720e-01
5.146e-01,8.749e-01
3.466e-01,8.743e-01
