1.440e+00,4.245e-01
1.068e+00,5.960e-01
9.517e-01,6.648e-01
1.079e+00,7.080e-01
6.611e-01,7.349e-01
5.642e-01,7.572e-01
5.618e-01,7.719e-01
6.164e-01,7.856e-01
6.040e-01,7.953e-01
4.457e-01,8.035e-01
7.349e-01,8.097e-01
5.761e-01,8.197e-01
5.988e-01,8.252e-01
4.916e-01,8.306e-01
3.182e-01,8.346e-01
3.966e-01,8.393e-01
4.383e-01,8.437e-01
6.409e-01,8.459e-01
5.195e-01,8.541e-01
2.913e-01,8.550e-01
4.336e-01,8.555e-01
3.043e-01,8.630e-01
3.422e-01,8.654e-01
4.203e-01,8.670e-01
2.507e-01,8.684e-01
4.109e-01,8.708e-01
5.385e-01,8.746e-01
5.062e-01,8.767e-01
3.679e-01,8.769e-01
5.254e-01,8.785e-01
2.117e-01,8.810e-01
4.667e-01,8.834e-01
2.422e-01,8.857e-01
5.427e-01,8.874e-01
3.249e-01,8.865e-01
3.372e-01,8.879e-01
3.884e-01,8.921e-01
3.847e-01,8.921e-01
4.566e-01,8.914e-01
4.449e-01,8.928e-01
5.241e-01,8.935e-01
4.739e-01,8.979e-01
4.350e-01,8.970e-01
1.921e-01,8.974e-01
2.818e-01,9.006e-01
1.988e-01,9.002e-01
2.675e-01,9.008e-01
4.373e-01,9.027e-01
4.079e-01,9.021e-01
4.307e-01,9.040e-01
4.295e-01,9.051e-01
2.390e-01,9.052e-01
2.368e-01,9.080e-01
3.848e-01,9.051e-01
4.152e-01,9.064e-01
4.629e-01,9.086e-01
2.533e-01,9.086e-01
3.617e-01,9.076e-01
2.864e-01,9.095e-01
3.034e-01,9.101e-01
3.326e-01,9.091e-01
2.548e-01,9.113e-01
3.176e-01,9.102e-01
2.893e-01,9.119e-01
2.393e-01,9.109e-01
2.597e-01,9.123e-01
4.676e-01,9.113e-01
2.638e-01,9.124e-01
2.208e-01,9.148e-01
2.692e-01,9.129e-01
2.531e-01,9.134e-01
4.456e-01,9.145e-01
1.679e-01,9.150e-01
3.737e-01,9.163e-01
1.827e-01,9.168e-01
