1.459e+00,4.291e-01
1.042e+00,6.069e-01
6.904e-01,6.754e-01
9.533e-01,7.147e-01
8.249e-01,7.444e-01
5.637e-01,7.590e-01
9.741e-01,7.777e-01
6.876e-01,7.890e-01
6.232e-01,7.957e-01
5.793e-01,8.073e-01
4.806e-01,8.129e-01
5.122e-01,8.218e-01
7.976e-01,8.275e-01
4.652e-01,8.335e-01
4.710e-01,8.387e-01
5.452e-01,8.416e-01
4.778e-01,8.464e-01
3.846e-01,8.503e-01
7.831e-01,8.506e-01
3.988e-01,8.544e-01
5.804e-01,8.594e-01
4.529e-01,8.632e-01
3.788e-01,8.630e-01
3.597e-01,8.672e-01
4.301e-01,8.692e-01
4.315e-01,8.736e-01
3.181e-01,8.740e-01
6.248e-01,8.790e-01
5.321e-01,8.783e-01
4.587e-01,8.810e-01
4.965e-01,8.821e-01
4.595e-01,8.854e-01
4.150e-01,8.878e-01
3.554e-01,8.867e-01
3.261e-01,8.898e-01
2.371e-01,8.912e-01
3.710e-01,8.893e-01
4.246e-01,8.953e-01
3.326e-01,8.924e-01
2.419e-01,8.945e-01
3.429e-01,8.953e-01
4.980e-01,8.977e-01
3.292e-01,8.993e-01
4.761e-01,8.961e-01
5.349e-01,9.000e-01
3.901e-01,9.034e-01
2.549e-01,9.024e-01
2.870e-01,9.026e-01
1.918e-01,9.033e-01
3.362e-01,9.038e-01
2.432e-01,9.049e-01
5.614e-01,9.030e-01
2.552e-01,9.058e-01
2.934e-01,9.052e-01
2.081e-01,9.067e-01
3.031e-01,9.079e-01
3.377e-01,9.100e-01
3.857e-01,9.109e-01
3.037e-01,9.100e-01
2.295e-01,9.115e-01
4.244e-01,9.117e-01
2.870e-01,9.107e-01
2.116e-01,9.085e-01
2.546e-01,9.109e-01
2.768e-01,9.138e-01
2.692e-01,9.133e-01
2.323e-01,9.146e-01
3.237e-01,9.156e-01
2.077e-01,9.167e-01
2.959e-01,9.158e-01
2.310e-01,9.158e-01
2.188e-01,9.154e-01
2.321e-01,9.150e-01
4.375e-01,9.163e-01
3.367e-01,9.141e-01
