1.200e+00,4.169e-01
1.166e+00,6.046e-01
8.993e-01,6.722e-01
8.060e-01,7.128e-01
7.029e-01,7.436e-01
9.223e-01,7.597e-01
5.455e-01,7.761e-01
5.575e-01,7.847e-01
5.080e-01,7.991e-01
5.304e-01,8.081e-01
5.481e-01,8.121e-01
6.153e-01,8.192e-01
3.660e-01,8.271e-01
5.900e-01,8.306e-01
8.637e-01,8.363e-01
5.361e-01,8.417e-01
4.817e-01,8.464e-01
4.647e-01,8.498e-01
4.822e-01,8.524e-01
5.456e-01,8.559e-01
5.699e-01,8.562e-01
4.433e-01,8.620e-01
3.125e-01,8.662e-01
4.786e-01,8.671e-01
3.977e-01,8.718e-01
5.428e-01,8.714e-01
3.444e-01,8.750e-01
4.534e-01,8.778e-01
5.516e-01,8.779e-01
3.389e-01,8.808e-01
3.655e-01,8.802e-01
3.624e-01,8.832e-01
5.624e-01,8.868e-01
2.834e-01,8.844e-01
3.612e-01,8.864e-01
4.096e-01,8.916e-01
2.497e-01,8.862e-01
3.861e-01,8.926e-01
2.737e-01,8.923e-01
3.064e-01,8.961e-01
3.141e-01,8.949e-01
3.000e-01,8.978e-01
3.113e-01,8.982e-01
1.888e-01,8.971e-01
3.108e-01,8.980e-01
3.090e-01,8.979e-01
2.990e-01,8.980e-01
2.603e-01,9.026e-01
3.838e-01,9.020e-01
3.434e-01,9.035e-01
4.157e-01,9.041e-01
2.459e-01,9.058e-01
2.714e-01,9.039e-01
2.748e-01,9.073e-01
4.191e-01,9.058e-01
3.919e-01,9.068e-01
4.425e-01,9.092e-01
2.855e-01,9.098e-01
3.364e-01,9.089e-01
4.252e-01,9.105e-01
3.957e-01,9.090e-01
3.986e-01,9.109e-01
4.739e-01,9.123e-01
3.485e-01,9.110e-01
3.312e-01,9.101e-01
1.982e-01,9.110e-01
1.766e-01,9.132e-01
3.674e-01,9.125e-01
3.626e-01,9.126e-01
3.480e-01,9.118e-01
4.195e-01,9.145e-01
3.451e-01,9.139e-01
3.254e-01,9.144e-01
1.251e-01,9.149e-01
3.046e-01,9.144e-01
