1.338e+00
9.259e-01
9.245e-01
6.872e-01
6.691e-01
8.054e-01
6.830e-01
6.391e-01
5.004e-01
6.971e-01
8.017e-01
5.933e-01
5.960e-01
5.156e-01
6.168e-01
6.341e-01
4.945e-01
4.199e-01
4.478e-01
3.452e-01
4.636e-01
4.782e-01
4.673e-01
3.450e-01
4.863e-01
3.645e-01
4.073e-01
3.450e-01
4.655e-01
3.183e-01
2.497e-01
3.987e-01
2.459e-01
4.224e-01
4.717e-01
3.298e-01
4.659e-01
3.746e-01
3.117e-01
3.065e-01
4.978e-01
3.656e-01
2.751e-01
4.530e-01
3.054e-01
2.745e-01
3.982e-01
2.870e-01
3.246e-01
2.994e-01
3.623e-01
3.165e-01
3.666e-01
2.918e-01
4.057e-01
2.593e-01
2.736e-01
3.685e-01
3.110e-01
2.110e-01
3.683e-01
2.685e-01
2.334e-01
4.146e-01
2.440e-01
2.240e-01
2.396e-01
3.732e-01
2.276e-01
3.841e-01
3.101e-01
1.508e-01
2.909e-01
2.342e-01
4.312e-01
