1.131e+00,4.208e-01
1.295e+00,5.926e-01
9.678e-01,6.666e-01
8.697e-01,7.080e-01
8.534e-01,7.359e-01
7.383e-01,7.552e-01
6.611e-01,7.693e-01
6.198e-01,7.837e-01
4.931e-01,7.913e-01
6.011e-01,8.038e-01
4.143e-01,8.088e-01
5.138e-01,8.191e-01
4.917e-01,8.226e-01
6.796e-01,8.308e-01
7.060e-01,8.361e-01
3.330e-01,8.389e-01
3.421e-01,8.425e-01
5.758e-01,8.487e-01
5.897e-01,8.506e-01
4.943e-01,8.553e-01
3.993e-01,8.572e-01
3.627e-01,8.611e-01
4.688e-01,8.627e-01
4.257e-01,8.676e-01
2.838e-01,8.678e-01
4.201e-01,8.726e-01
2.982e-01,8.743e-01
3.469e-01,8.755e-01
4.289e-01,8.764e-01
5.042e-01,8.779e-01
3.859e-01,8.805e-01
4.337e-01,8.821e-01
3.560e-01,8.830e-01
4.101e-01,8.851e-01
3.106e-01,8.874e-01
3.120e-01,8.883e-01
4.180e-01,8.912e-01
3.758e-01,8.924e-01
2.483e-01,8.917e-01
2.989e-01,8.947e-01
3.190e-01,8.948e-01
2.478e-01,8.953e-01
2.420e-01,8.961e-01
3.732e-01,8.965e-01
3.066e-01,8.985e-01
3.291e-01,9.022e-01
4.153e-01,9.009e-01
3.822e-01,9.018e-01
3.106e-01,9.023e-01
2.571e-01,9.022e-01
2.428e-01,9.046e-01
2.027e-01,9.060e-01
3.438e-01,9.074e-01
3.628e-01,9.055e-01
3.731e-01,9.084e-01
3.434e-01,9.073e-01
2.672e-01,9.082e-01
2.636e-01,9.089e-01
2.458e-01,9.101e-01
3.613e-01,9.117e-01
3.658e-01,9.107e-01
2.718e-01,9.072e-01
2.281e-01,9.110e-01
4.043e-01,9.118e-01
3.162e-01,9.108e-01
5.394e-01,9.139e-01
2.641e-01,9.137e-01
3.209e-01,9.125e-01
2.535e-01,9.117e-01
2.833e-01,9.137e-01
2.304e-01,9.149e-01
9.640e-02,9.145e-01
2.557e-01,9.157e-01
2.472e-01,9.143e-01
2.016e-01,9.142e-01
