1.268e+00,4.149e-01
1.095e+00,5.956e-01
8.172e-01,6.592e-01
8.658e-01,7.013e-01
6.642e-01,7.335e-01
7.548e-01,7.565e-01
7.780e-01,7.678e-01
8.218e-01,7.807e-01
5.102e-01,7.890e-01
6.087e-01,7.996e-01
4.374e-01,8.081e-01
5.702e-01,8.162e-01
7.325e-01,8.208e-01
6.961e-01,8.256e-01
6.932e-01,8.318e-01
6.322e-01,8.350e-01
5.212e-01,8.395e-01
2.747e-01,8.451e-01
4.580e-01,8.483e-01
3.253e-01,8.510e-01
5.330e-01,8.529e-01
3.642e-01,8.584e-01
3.807e-01,8.600e-01
2.946e-01,8.624e-01
3.405e-01,8.659e-01
6.224e-01,8.686e-01
4.428e-01,8.686e-01
4.448e-01,8.701e-01
3.841e-01,8.733e-01
3.549e-01,8.746e-01
2.717e-01,8.791e-01
2.925e-01,8.796e-01
5.219e-01,8.793e-01
4.191e-01,8.829e-01
3.775e-01,8.837e-01
6.047e-01,8.853e-01
4.890e-01,8.853e-01
3.223e-01,8.874e-01
2.611e-01,8.902e-01
2.533e-01,8.888e-01
2.794e-01,8.898e-01
4.485e-01,8.931e-01
4.346e-01,8.908e-01
4.127e-01,8.948e-01
5.168e-01,8.952e-01
2.376e-01,8.969e-01
3.184e-01,8.958e-01
3.240e-01,8.967e-01
2.063e-01,8.996e-01
1.731e-01,8.983e-01
1.800e-01,9.001e-01
3.218e-01,9.012e-01
3.115e-01,9.002e-01
2.820e-01,9.054e-01
3.724e-01,9.054e-01
2.184e-01,9.049e-01
2.762e-01,9.062e-01
3.506e-01,9.042e-01
2.414e-01,9.043e-01
3.227e-01,9.089e-01
4.776e-01,9.035e-01
2.532e-01,9.083e-01
1.745e-01,9.082e-01
2.572e-01,9.090e-01
3.985e-01,9.081e-01
2.693e-01,9.104e-01
2.412e-01,9.106e-01
2.293e-01,9.113e-01
3.416e-01,9.107e-01
3.384e-01,9.112e-01
2.731e-01,9.114e-01
3.319e-01,9.116e-01
2.689e-01,9.121e-01
3.722e-01,9.120e-01
1.965e-01,9.137e-01
