1.170e+00,4.285e-01
9.170e-01,6.067e-01
6.984e-01,6.756e-01
7.597e-01,7.163e-01
5.068e-01,7.408e-01
5.383e-01,7.627e-01
6.710e-01,7.767e-01
6.636e-01,7.868e-01
5.699e-01,8.000e-01
4.792e-01,8.086e-01
4.324e-01,8.160e-01
5.477e-01,8.228e-01
7.071e-01,8.278e-01
3.893e-01,8.326e-01
7.351e-01,8.378e-01
3.287e-01,8.437e-01
6.142e-01,8.466e-01
4.116e-01,8.482e-01
3.687e-01,8.529e-01
4.933e-01,8.558e-01
6.126e-01,8.579e-01
2.837e-01,8.619e-01
3.372e-01,8.641e-01
4.780e-01,8.661e-01
3.221e-01,8.685e-01
3.274e-01,8.726e-01
3.541e-01,8.738e-01
3.016e-01,8.749e-01
2.285e-01,8.773e-01
3.600e-01,8.808e-01
3.800e-01,8.809e-01
4.064e-01,8.838e-01
4.415e-01,8.836e-01
4.487e-01,8.849e-01
4.095e-01,8.871e-01
4.004e-01,8.897e-01
2.887e-01,8.896e-01
1.683e-01,8.925e-01
2.373e-01,8.932e-01
2.800e-01,8.946e-01
4.148e-01,8.977e-01
3.223e-01,8.936e-01
3.647e-01,8.969e-01
2.928e-01,8.964e-01
1.857e-01,8.975e-01
1.925e-01,9.006e-01
2.840e-01,8.983e-01
3.613e-01,9.035e-01
3.131e-01,9.024e-01
1.991e-01,9.037e-01
3.540e-01,9.032e-01
4.459e-01,9.064e-01
1.918e-01,9.047e-01
2.206e-01,9.040e-01
2.730e-01,9.050e-01
2.428e-01,9.072e-01
3.969e-01,9.096e-01
3.161e-01,9.099e-01
2.592e-01,9.099e-01
2.449e-01,9.070e-01
2.621e-01,9.103e-01
2.359e-01,9.101e-01
4.028e-01,9.114e-01
2.443e-01,9.122e-01
3.741e-01,9.118e-01
1.266e-01,9.113e-01
2.069e-01,9.106e-01
2.913e-01,9.132e-01
9.543e-02,9.131e-01
2.876e-01,9.146e-01
2.822e-01,9.156e-01
3.314e-01,9.146e-01
1.988e-01,9.125e-01
4.995e-01,9.150e-01
3.354e-01,9.137e-01
